REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_7755,0.0085232285,NaN
HMR_7756,0.0052676076,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0000623785,NaN
HMR_8287,0.0000000002,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000083795,0.0000083795
HMR_8395,0.0054485893,NaN
HMR_8397,0.0005155669,NaN
HMR_8399,0.0005155669,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0136877353,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0004456386,NaN
HMR_8571,0.0020131591,NaN
HMR_8572,0.2002352772,NaN
HMR_8573,0.9045569713,NaN
HMR_8574,0.0004456386,NaN
HMR_8575,0.0020131591,NaN
HMR_8576,0.2002352772,NaN
HMR_8577,0.9045569713,NaN
HMR_8578,0.0004456386,NaN
HMR_8579,0.0020131591,NaN
HMR_8580,0.0001801995,NaN
HMR_8582,0.0004456386,NaN
HMR_8585,0.0004481875,NaN
HMR_8588,NaN,NaN
HMR_8590,NaN,NaN
HMR_8608,0.0000004075,NaN
HMR_8639,NaN,NaN
HMR_8643,0.0000335441,NaN
HMR_8670,NaN,NaN
HMR_8746,0.1833265702,NaN
HMR_8749,NaN,NaN
HMR_8750,NaN,NaN
HMR_8761,0.0003920523,NaN
HMR_8762,0.1392330758,0.0002703670
HMR_8776,NaN,NaN
HMR_8785,NaN,NaN
HMR_8796,0.0000002591,NaN
HMR_8798,NaN,NaN
HMR_8877,NaN,NaN
HMR_8884,NaN,NaN
HMR_9014,NaN,NaN
HMR_9016,NaN,NaN
HMR_9017,NaN,NaN
HMR_9018,NaN,NaN
HMR_9019,NaN,NaN
HMR_9022,NaN,NaN
HMR_9173,NaN,NaN
HMR_9174,NaN,NaN
HMR_9175,NaN,NaN
HMR_9176,NaN,NaN
HMR_9177,NaN,NaN
HMR_9178,NaN,NaN
HMR_9179,NaN,NaN
HMR_9180,NaN,NaN
HMR_9183,NaN,NaN
HMR_9184,NaN,NaN
HMR_9185,NaN,NaN
HMR_9187,NaN,NaN
HMR_9188,NaN,NaN
HMR_9189,NaN,NaN
HMR_9191,NaN,NaN
HMR_9199,NaN,NaN
HMR_9200,NaN,NaN
HMR_9464,0.5556107701,NaN
HMR_9484,0.0017359143,NaN
HMR_9485,0.0001451640,NaN
HMR_9487,0.1471890666,0.1471890666
HMR_9488,0.1655506619,NaN
HMR_9489,NaN,NaN
HMR_9490,24.1350749085,NaN
HMR_9491,0.1818632709,NaN
HMR_9492,3239.5973679286,3239.5973679286
HMR_9493,0.0014736989,NaN
HMR_9494,NaN,NaN
HMR_9495,0.0060853741,0.0060853741
HMR_9496,0.0031563099,NaN
HMR_9497,0.0001275603,NaN
HMR_9498,0.0003061516,0.0003061516
HMR_9499,0.1164237505,NaN
HMR_9500,3.9453600867,3.9453600867
HMR_9501,0.0960935387,0.0960935387
HMR_9502,0.0031501491,NaN
HMR_9503,0.0001360975,NaN
HMR_9504,0.0000165448,0.0022603487
HMR_9505,0.0003091539,0.0019268728
HMR_9506,0.0007898182,NaN
HMR_9507,0.0111423837,NaN
HMR_9508,0.0000035408,0.0000035408
HMR_9509,0.0000526645,0.0000526645
HMR_9510,0.0000068884,0.0009410882
HMR_9511,0.0000165273,0.0022579509
HMR_9512,0.0011428939,0.0011428939
HMR_9513,0.0000959278,NaN
HMR_9514,0.0001433100,NaN
HMR_9515,0.9702421367,NaN
HMR_9516,0.0210731180,NaN
HMR_9517,0.0131064339,NaN
HMR_9518,0.0000181576,0.0000230940
HMR_9519,0.0000079873,0.0010912201
HMR_9520,0.0000074283,0.0010148466
HMR_9521,0.0051275326,0.0051275326
HMR_9522,0.0121075631,NaN
HMR_9523,0.0333382443,0.0005309891
HMR_9524,0.1375026220,0.1375026220
HMR_9525,0.0004008330,0.0000029339
HMR_9527,0.0560086378,0.0609877727
HMR_9528,0.0005689643,NaN
HMR_9529,0.0176137551,NaN
HMR_9530,0.0073455980,NaN
HMR_9531,0.0080415662,NaN
HMR_9532,0.0161102923,NaN
HMR_9534,0.0037528976,NaN
HMR_9535,0.0004848976,0.0004848976
HMR_9536,0.0917281424,NaN
HMR_9537,0.0012226842,NaN
HMR_9538,NaN,NaN
HMR_9539,0.0483294007,NaN
HMR_9541,0.0000206151,0.0000206151
HMR_9542,0.0000122283,0.0000122283
HMR_9543,0.0029720048,NaN
HMR_9544,0.0000113337,0.0003364771
HMR_9545,0.0042981349,NaN
HMR_9546,0.0001717035,0.0001717035
HMR_9547,0.0001930306,0.0001930306
HMR_9548,0.0000710759,0.0000710759
HMR_9549,0.0000120318,0.0016437869
HMR_9550,0.0018022382,0.0018022382
HMR_9551,0.0000122013,NaN
HMR_9552,0.0013356801,NaN
HMR_9554,0.0116042788,NaN
HMR_9561,NaN,NaN
HMR_9575,0.0002475514,NaN
HMR_9577,0.9058817702,NaN
HMR_9578,39.9772263717,NaN
HMR_9579,0.0000251079,NaN
HMR_9580,NaN,NaN
HMR_9581,NaN,NaN
HMR_9582,NaN,NaN
HMR_9583,NaN,NaN
HMR_9584,NaN,NaN
HMR_9585,NaN,NaN
HMR_9586,NaN,NaN
HMR_9587,NaN,NaN
HMR_9588,NaN,NaN
HMR_9590,NaN,NaN
HMR_9593,NaN,NaN
HMR_9602,NaN,NaN
HMR_9603,NaN,NaN
HMR_9604,NaN,NaN
HMR_9605,NaN,NaN
HMR_9607,NaN,NaN
HMR_9608,NaN,NaN
HMR_9609,NaN,NaN
HMR_9610,NaN,NaN
HMR_9612,NaN,NaN
HMR_9613,NaN,NaN
HMR_9614,NaN,NaN
HMR_9615,NaN,NaN
HMR_9617,NaN,NaN
HMR_9619,NaN,NaN
HMR_9620,NaN,NaN
HMR_9621,NaN,NaN
HMR_9622,NaN,NaN
HMR_9623,NaN,NaN
HMR_9624,NaN,NaN
HMR_9625,NaN,NaN
HMR_9626,NaN,NaN
HMR_9627,NaN,NaN
HMR_9628,NaN,NaN
HMR_9629,NaN,NaN
HMR_9630,NaN,NaN
HMR_9631,NaN,NaN
HMR_9632,NaN,NaN
HMR_9633,NaN,NaN
HMR_9634,NaN,NaN
HMR_9635,NaN,NaN
HMR_9637,NaN,NaN
HMR_9638,NaN,NaN
HMR_9639,NaN,NaN
HMR_9640,NaN,NaN
HMR_9642,NaN,NaN
HMR_9643,NaN,NaN
HMR_9644,NaN,NaN
HMR_9645,NaN,NaN
HMR_9646,NaN,NaN
HMR_9647,NaN,NaN
HMR_9648,NaN,NaN
HMR_9651,NaN,NaN
HMR_9652,NaN,NaN
HMR_9653,NaN,NaN
HMR_9654,NaN,NaN
HMR_9656,NaN,NaN
HMR_9657,NaN,NaN
HMR_9658,NaN,NaN
HMR_9659,NaN,NaN
HMR_9660,NaN,NaN
HMR_9661,NaN,NaN
HMR_9662,NaN,NaN
HMR_9663,NaN,NaN
HMR_9665,NaN,NaN
HMR_9666,NaN,NaN
HMR_9667,NaN,NaN
HMR_9669,NaN,NaN
HMR_9670,NaN,NaN
HMR_9671,NaN,NaN
HMR_9672,NaN,NaN
HMR_9673,NaN,NaN
HMR_9674,NaN,NaN
HMR_9676,NaN,NaN
HMR_9677,NaN,NaN
HMR_9678,NaN,NaN
HMR_9679,NaN,NaN
HMR_9680,NaN,NaN
HMR_9716,NaN,NaN
HMR_9717,NaN,NaN
HMR_9718,NaN,NaN
HMR_9719,26.8105505509,NaN
HMR_9720,NaN,NaN
HMR_9722,NaN,NaN
HMR_9723,NaN,NaN
HMR_9724,NaN,NaN
HMR_9726,0.0000000078,NaN
HMR_9727,0.0000151948,NaN
HMR_9728,NaN,NaN
HMR_9731,NaN,NaN
HMR_9732,NaN,NaN
HMR_9733,NaN,NaN
HMR_9734,0.0000653185,NaN
HMR_9735,NaN,NaN
HMR_9738,NaN,NaN
HMR_9739,NaN,NaN
HMR_9740,NaN,NaN
HMR_9741,NaN,NaN
HMR_9742,NaN,NaN
HMR_9743,NaN,NaN
HMR_9744,NaN,NaN
HMR_9745,NaN,NaN
HMR_9746,NaN,NaN
HMR_9747,NaN,NaN
HMR_9748,NaN,NaN
HMR_9749,NaN,NaN
HMR_9750,NaN,NaN
HMR_9751,NaN,NaN
HMR_9752,NaN,NaN
HMR_9753,NaN,NaN
HMR_9754,NaN,NaN
HMR_9755,NaN,NaN
HMR_9756,NaN,NaN
HMR_9757,NaN,NaN
HMR_9758,NaN,NaN
HMR_9759,NaN,NaN
HMR_9760,NaN,NaN
HMR_9761,NaN,NaN
HMR_9763,NaN,NaN
HMR_9764,NaN,NaN
HMR_9765,NaN,NaN
HMR_9766,NaN,NaN
HMR_9767,NaN,NaN
HMR_9771,NaN,NaN
HMR_9772,NaN,NaN
HMR_9773,NaN,NaN
HMR_9776,NaN,NaN
HMR_9777,NaN,NaN
HMR_9778,NaN,NaN
HMR_9781,NaN,NaN
HMR_9782,NaN,NaN
HMR_9783,NaN,NaN
HMR_9784,NaN,NaN
HMR_9785,NaN,NaN
HMR_9787,NaN,NaN
HMR_9790,NaN,NaN
HMR_9791,NaN,NaN
HMR_9792,NaN,NaN
HMR_9794,NaN,NaN
HMR_9795,NaN,NaN
HMR_9796,NaN,NaN
HMR_9797,NaN,NaN
HMR_9798,NaN,NaN
HMR_9799,0.0359023355,0.0359023355
HMR_9800,0.0003920421,0.0003847021
HMR_9801,0.0002318868,0.0054714862
HMR_9802,0.0062597548,NaN
HMR_9803,NaN,NaN
HMR_9804,5.5484754005,0.9258803050
HMR_9805,0.0000100428,NaN
HMR_9806,4.3896074472,NaN
HMR_9807,0.0000704681,NaN
HMR_9817,NaN,NaN
HMR_9818,NaN,NaN
HMR_biomass_Renalcancer,NaN,NaN
DM_HMR_biomass_renalcancer,NaN,NaN
EX_M03044[e],NaN,NaN
EX_M01403[e],NaN,NaN
EX_CN0020[e],NaN,NaN
EX_M00932[e],NaN,NaN
EX_M00545[e],NaN,NaN
EX_M00228[e],NaN,NaN
EX_M00242[e],NaN,NaN
EX_M02957[e],NaN,NaN
EX_M01570[e],NaN,NaN
EX_M03147[e],NaN,NaN
EX_M02048[e],NaN,NaN
EX_M02353[e],NaN,NaN
EX_M01569[e],NaN,NaN
EX_M03146[e],NaN,NaN
EX_M02047[e],NaN,NaN
EX_M02352[e],NaN,NaN
EX_apoC_Lys[e],NaN,NaN
EX_pre_prot[e],NaN,NaN
EX_dad_5[e],NaN,NaN
EX_M02723[e],NaN,NaN
EX_xtp[e],NaN,NaN
EX_adpglc[e],NaN,NaN
EX_M03161[e],NaN,NaN
sink_xolest2_hs[l],NaN,NaN
HMR_9725,NaN,NaN
HMR_0031,NaN,NaN
HMR_0032,NaN,NaN
biomass_components,NaN,NaN
cofactors_vitamins,NaN,NaN
vitaminA,NaN,NaN
vitaminD,NaN,NaN
vitaminE,NaN,NaN
xenobiotics,NaN,NaN
arachidonates,NaN,NaN
steroids,NaN,NaN
others,NaN,NaN
HMR_7596,NaN,NaN
HMR_2957,0.0000284749,0.0000284749
HMR_6580,0.0000000000,NaN
HMR_6588,0.0000424622,NaN
HMR_1800,NaN,NaN
HMR_1635,NaN,NaN
HMR_1048,31.7314597878,30.2730601506
HMR_1484,0.0003824981,NaN
HMR_6686,0.0000005695,NaN
HMR_1264,0.0000316162,0.0000316162
HMR_1233,0.1321600446,NaN
HMR_1691,NaN,NaN
HMR_1151,NaN,NaN
HMR_0980,1.2537139093,0.3817894209
HMR_1467,0.0002317521,NaN
HMR_4816,0.0534040128,NaN
HMR_1644,0.0133981489,NaN
HMR_4772,0.0002716751,NaN
HMR_1500,0.0000007735,0.0000162413
HMR_5151,NaN,NaN
HMR_5152,NaN,NaN
HMR_5153,NaN,NaN
HMR_5154,NaN,NaN
HMR_5155,NaN,NaN
HMR_5156,NaN,NaN
HMR_5157,NaN,NaN
HMR_5158,NaN,NaN
HMR_5159,NaN,NaN
HMR_5160,NaN,NaN
HMR_5161,NaN,NaN
HMR_5162,NaN,NaN
HMR_5163,NaN,NaN
HMR_5164,NaN,NaN
HMR_5165,NaN,NaN
HMR_5166,NaN,NaN
HMR_5167,NaN,NaN
HMR_5168,NaN,NaN
HMR_5172,NaN,NaN
HMR_3264,0.2766222388,NaN
HMR_3256,0.2766222388,NaN
HMR_3258,1.8385453572,NaN
HMR_1147,0.1674622513,0.6622185040
HMR_1049,22.4066155069,21.3767921031
HMR_1018,0.0013606921,NaN
HMR_1149,0.0088012740,0.0089610100
HMR_1383,NaN,NaN
HMR_4531,NaN,NaN
HMR_6955,NaN,NaN
HMR_6672,NaN,NaN
HMR_6822,NaN,NaN
HMR_5099,NaN,NaN
EX_nadh[e],NaN,NaN
EX_glc_D[e],NaN,NaN
EX_sbt_D[e],NaN,NaN
12DHCHOLabc,NaN,NaN
12DHCHOLt,NaN,NaN
12DHCHOLt2,NaN,NaN
3DHCAS,NaN,NaN
3DHCDCAS,NaN,NaN
3DHCDCHOLabc,NaN,NaN
3DHCDCHOLt,NaN,NaN
3DHCDCHOLt2,NaN,NaN
3DHCHOLabc,NaN,NaN
3DHCHOLt,NaN,NaN
3DHCHOLt2,NaN,NaN
3DHDCAabc,NaN,NaN
3DHDCAS,NaN,NaN
3DHDCAt,NaN,NaN
3DHDCAt2,NaN,NaN
3DHLCAabc,NaN,NaN
3DHLCAS,NaN,NaN
3DHLCAt,NaN,NaN
3DHLCAt2,NaN,NaN
7DHCDCHOLabc,NaN,NaN
7DHCDCHOLt,NaN,NaN
7DHCDCHOLt2,NaN,NaN
7DHCHOLabc,NaN,NaN
7DHCHOLt,NaN,NaN
7DHCHOLt2,NaN,NaN
CA24GSc,NaN,NaN
CA24GSr,NaN,NaN
CA24Gte,NaN,NaN
CA24Gtr,NaN,NaN
CA3Sabc,NaN,NaN
CA3St,NaN,NaN
CASULT,NaN,NaN
CDCA24GSc,NaN,NaN
CDCA24GSr,NaN,NaN
CDCA24Gte,NaN,NaN
CDCA24Gtr,NaN,NaN
CDCA3GSc,NaN,NaN
CDCA3GSr,NaN,NaN
CDCA3Gte,NaN,NaN
CDCA3Gtr,NaN,NaN
HC02220t,NaN,NaN
CDCA6AH,NaN,NaN
COPROSTabc,NaN,NaN
COPROSTt,NaN,NaN
COPROSTt2,NaN,NaN
DCA24GSc,NaN,NaN
DCA24GSr,NaN,NaN
DCA24Gte,NaN,NaN
DCA24Gtr,NaN,NaN
DCA3GSc,NaN,NaN
DCA3GSr,NaN,NaN
DCA3Gte,NaN,NaN
DCA3Gtr,NaN,NaN
DCA3Sabc,NaN,NaN
DCA3St,NaN,NaN
DCASULT,NaN,NaN
DM_12dhchol[c],NaN,NaN
DM_3dhcdchol[c],NaN,NaN
DM_3dhchol[c],NaN,NaN
DM_3dhdchol[c],NaN,NaN
DM_3dhlchol[c],NaN,NaN
DM_7dhcdchol[c],NaN,NaN
DM_7dhchol[c],NaN,NaN
DM_ca24g[c],NaN,NaN
DM_ca3s[c],NaN,NaN
DM_cdca24g[c],NaN,NaN
DM_cdca3g[c],NaN,NaN
DM_coprost[c],NaN,NaN
DM_dca24g[c],NaN,NaN
DM_dca3g[c],NaN,NaN
DM_dca3s[c],NaN,NaN
DM_gca3s[c],NaN,NaN
DM_gcdca3s[c],NaN,NaN
DM_gdca3s[c],NaN,NaN
DM_gudca3s[c],NaN,NaN
DM_hca24g[c],NaN,NaN
DM_hca6g[c],NaN,NaN
DM_hdca24g[c],NaN,NaN
DM_hdca6g[c],NaN,NaN
DM_hyochol[c],NaN,NaN
DM_icdchol[c],NaN,NaN
DM_isochol[c],NaN,NaN
DM_lca24g[c],NaN,NaN
DM_lca3g[c],NaN,NaN
DM_lca3s[c],NaN,NaN
DM_tca3s[c],NaN,NaN
DM_tcdca3s[c],NaN,NaN
DM_tdca3s[c],NaN,NaN
DM_thyochol[c],NaN,NaN
DM_tudca3s[c],NaN,NaN
DM_uchol[c],NaN,NaN
DM_udca3s[c],NaN,NaN
EX_12dhchol[e],NaN,NaN
EX_3dhcdchol[e],NaN,NaN
EX_3dhchol[e],NaN,NaN
EX_3dhdchol[e],NaN,NaN
EX_3dhlchol[e],NaN,NaN
EX_7dhcdchol[e],NaN,NaN
EX_7dhchol[e],NaN,NaN
EX_ca24g[e],NaN,NaN
EX_ca3s[e],NaN,NaN
EX_cdca24g[e],NaN,NaN
EX_cdca3g[e],NaN,NaN
EX_coprost[e],NaN,NaN
EX_dca24g[e],NaN,NaN
EX_dca3g[e],NaN,NaN
EX_dca3s[e],NaN,NaN
EX_gca3s[e],NaN,NaN
EX_gcdca3s[e],NaN,NaN
EX_gdca3s[e],NaN,NaN
EX_gudca3s[e],NaN,NaN
EX_hca24g[e],NaN,NaN
EX_hca6g[e],NaN,NaN
EX_hdca24g[e],NaN,NaN
EX_hdca6g[e],NaN,NaN
EX_hyochol[e],NaN,NaN
EX_icdchol[e],NaN,NaN
EX_isochol[e],NaN,NaN
EX_lca24g[e],NaN,NaN
EX_lca3g[e],NaN,NaN
EX_lca3s[e],NaN,NaN
EX_tca3s[e],NaN,NaN
EX_tcdca3s[e],NaN,NaN
EX_tdca3s[e],NaN,NaN
EX_thyochol[e],NaN,NaN
EX_tudca3s[e],NaN,NaN
EX_uchol[e],NaN,NaN
EX_udca3s[e],NaN,NaN
GCA3Sabc,NaN,NaN
GCA3St,NaN,NaN
GCASULT,NaN,NaN
GCDCA3Sabc,NaN,NaN
GCDCA3St,NaN,NaN
GCDCASULT,NaN,NaN
GDCA3Sabc,NaN,NaN
GDCA3St,NaN,NaN
GDCASULT,NaN,NaN
GUDCA3Sabc,NaN,NaN
GUDCA3St,NaN,NaN
GUDCASULT,NaN,NaN
HCA24GSc,NaN,NaN
HCA24GSr,NaN,NaN
HCA24Gte,NaN,NaN
HCA24Gtr,NaN,NaN
HCA6GSc,NaN,NaN
HCA6GSr,NaN,NaN
HCA6Gte,NaN,NaN
HCA6Gtr,NaN,NaN
HDCA24GSc,NaN,NaN
HDCA24GSr,NaN,NaN
HDCA24Gte,NaN,NaN
HDCA24Gtr,NaN,NaN
HDCA6GSc,NaN,NaN
HDCA6GSr,NaN,NaN
HDCA6Gte,NaN,NaN
HDCA6Gtr,NaN,NaN
HYOCHOLabc,NaN,NaN
HYOCHOLt,NaN,NaN
HYOCHOLt2,NaN,NaN
HYOCHOLtr,NaN,NaN
ICDCHOLabc,NaN,NaN
ICDCHOLt,NaN,NaN
ICDCHOLt2,NaN,NaN
ISOCHOLabc,NaN,NaN
ISOCHOLt,NaN,NaN
ISOCHOLt2,NaN,NaN
LCA24GSc,NaN,NaN
LCA24GSr,NaN,NaN
LCA24Gte,NaN,NaN
LCA24Gtr,NaN,NaN
LCA3GSc,NaN,NaN
LCA3GSr,NaN,NaN
LCA3Gte,NaN,NaN
LCA3Gtr,NaN,NaN
LCA3Sabc,NaN,NaN
LCA3St,NaN,NaN
LCASULT,NaN,NaN
M02155tr,NaN,NaN
TCA3Sabc,NaN,NaN
TCA3St,NaN,NaN
TCASULT,NaN,NaN
TCDCA3Sabc,NaN,NaN
TCDCA3St,NaN,NaN
TCDCA6AH,NaN,NaN
TCDCASULT,NaN,NaN
TDCA3Sabc,NaN,NaN
TDCA3St,NaN,NaN
TDCASULT,NaN,NaN
THYOCHOLabc,NaN,NaN
THYOCHOLt,NaN,NaN
THYOCHOLt2,NaN,NaN
TUDCA3Sabc,NaN,NaN
TUDCA3St,NaN,NaN
TUDCASULT,NaN,NaN
UCHOLabc,NaN,NaN
UCHOLt,NaN,NaN
UCHOLt2,NaN,NaN
UDCA3Sabc,NaN,NaN
UDCA3St,NaN,NaN
UDCASULT,NaN,NaN
UDCHOLt,NaN,NaN
UDCHOLt2,NaN,NaN
12HTACRhr,0.0001153294,NaN
12HTACRtu,NaN,NaN
12HTACRtep,NaN,NaN
1331TAALThr,NaN,NaN
1331TACRhr,NaN,NaN
1331TACRteb,NaN,NaN
1331TACRtev,NaN,NaN
13DMThr,NaN,NaN
13DMTtu,NaN,NaN
13DMTtep,NaN,NaN
14HMDZALThr,0.0001153294,NaN
14HMDZhr,0.0001153294,NaN
14MDZtev,NaN,NaN
1513DTALThr,NaN,NaN
1513DTACRhr,NaN,NaN
1513TACRtu,NaN,NaN
1513TACRtep,NaN,NaN
1531TACRhr,NaN,NaN
1531TACRteb,NaN,NaN
1531TACRtev,NaN,NaN
1531TALThr,NaN,NaN
15DMThr,NaN,NaN
15DMTtu,NaN,NaN
15DMTtep,NaN,NaN
1HIBUPGLUC_Sthv,NaN,NaN
1HIBUP_SGLUhep,0.0000001053,NaN
1HIBUP_Sthv,NaN,NaN
1HMDGLUChr,NaN,NaN
1HMDZGLUChc,NaN,NaN
1OHMDZhr,0.0001153294,NaN
1OHMDZtep,NaN,NaN
2HATVLAChc,NaN,NaN
2HATVACIDGLUChr,0.0000000947,NaN
2HATVACIDGLUCteb,NaN,NaN
2HATVACIDOXDhc,0.0003559314,NaN
2HATVACIDhc,0.0000000000,NaN
2HATVACIDteb,NaN,NaN
2HATVACIDtep,NaN,NaN
2HATVACIDthc,NaN,NaN
2HATVLACGLUChr,0.0000000947,NaN
2HATVLACGLUCteb,NaN,NaN
2HATVLACOXDhc,0.0001153294,NaN
2HATVLACteb,NaN,NaN
2HATVLACtep,NaN,NaN
2HATVLACthc,NaN,NaN
2HIBUPGLUC_Sthv,NaN,NaN
2HIBUP_Rthv,NaN,NaN
2HIBUP_SGLUhep,0.0000001053,NaN
2HIBUP_Sthv,NaN,NaN
31DMThr,NaN,NaN
31DMTtu,NaN,NaN
31DMTtep,NaN,NaN
35DHPVShc,0.0000001253,NaN
35DHPVStep,NaN,NaN
35DHPVSthc,NaN,NaN
35DSMVhep,0.0008279136,NaN
35DSMVteb,NaN,NaN
3HIBUPGLUC_Sthv,NaN,NaN
3HIBUP_Rthv,NaN,NaN
3HIBUP_SGLUhep,0.0000001053,NaN
3HIBUP_Sthv,NaN,NaN
3HLVSTAChep,0.0000000000,NaN
3HLVSTACtbc,NaN,NaN
3HPVSTETCOAhcm,0.9845694928,NaN
3HPVSTETCOAhcx,5.9372861671,NaN
3HPVSTETteb,NaN,NaN
3HPVSTETtev,NaN,NaN
3HPVShc,0.0001628716,NaN
3HPVSteb,NaN,NaN
3HPVStep,NaN,NaN
3HPVSthc,NaN,NaN
3HSMVACIDhep,0.0000000000,NaN
3HSMVACIDteb,NaN,NaN
3HSMVhep,0.0012206369,NaN
3ISPVShc,NaN,NaN
3ISPVSteb,NaN,NaN
3ISPVStep,NaN,NaN
3ISPVSthc,NaN,NaN
3MEACMPhc,NaN,NaN
3OHACMPhr,0.0000827813,NaN
3OHACMPtev,NaN,NaN
4BHGLZABCt,NaN,NaN
4BHGLZhr,NaN,NaN
4BHGLZtev,NaN,NaN
4HATVACIDOXDhc,0.0003559314,NaN
4HATVACIDhc,0.0000000000,NaN
4HATVACIDteb,NaN,NaN
4HATVACIDtep,NaN,NaN
4HATVACIDthc,NaN,NaN
4HATVLACOXDhc,0.0001153294,NaN
4HATVLAChc,NaN,NaN
4HATVLACteb,NaN,NaN
4HATVLACtep,NaN,NaN
4HATVLACthc,NaN,NaN
4HMDGLUCtev,NaN,NaN
4HMDZGLUChr,NaN,NaN
4OHMDZhr,0.0001153294,NaN
4OHMDZtev,NaN,NaN
56DHPVShc,0.0000002506,NaN
56DHPVSteb,NaN,NaN
56DHPVStev,NaN,NaN
56EPPVShc,0.0000002506,NaN
56EPPVSteb,NaN,NaN
56EPPVStev,NaN,NaN
5OHFVSGLUhc,NaN,NaN
5OHFVSGLUtev,NaN,NaN
5OHFVShc,0.0007140589,NaN
5OHFVSteb,NaN,NaN
6AHGLZABCt,NaN,NaN
6AHGLZhr,NaN,NaN
6AHGLZtev,NaN,NaN
6BHGLZABCt,NaN,NaN
6BHGLZGLCABCt,NaN,NaN
6BHGLZGLChr,NaN,NaN
6BHGLZGLCtev,NaN,NaN
6BHGLZhr,0.0007612689,NaN
6BHGLZtev,NaN,NaN
6CSMVACIDhep,0.0000000000,NaN
6CSMVACIDteb,NaN,NaN
6CSMVhep,0.0008279136,NaN
6EPSteb,NaN,NaN
6EPVStep,NaN,NaN
6EPVShc,NaN,NaN
6EPVSthc,NaN,NaN
6HLVSTAChep,0.0000000000,NaN
6HLVSTthep,NaN,NaN
6HMSMVACIDhep,0.0000000000,NaN
6HMSMVACIDteb,NaN,NaN
6HMSMVhep,0.0008279136,NaN
6HSMVACIDhep,0.0000000000,NaN
6HSMVACIDteb,NaN,NaN
6HSMVhep,0.0008279136,NaN
6MELACAChep,0.0000000000,NaN
6MELVACtbc,NaN,NaN
6MELVSTthep,NaN,NaN
6MSMVhep,0.0008279136,NaN
6OHFVSGLUhc,NaN,NaN
6OHFVSGLUtev,NaN,NaN
6OHFVShc,0.0000000613,NaN
6OHFVSteb,NaN,NaN
7AHGLZABCt,NaN,NaN
7AHGLZhr,NaN,NaN
7AHGLZtev,NaN,NaN
7BHGLZABCt,NaN,NaN
7BHGLZGLCABCt,NaN,NaN
7BHGLZGLChr,NaN,NaN
7BHGLZGLCtev,NaN,NaN
7BHGLZhr,0.0002892867,NaN
7BHGLZtev,NaN,NaN
7HPVShc,0.0000002506,NaN
7HPVSteb,NaN,NaN
7HPVStev,NaN,NaN
ALLOP2tu,NaN,NaN
ACMPtu,0.0001015641,NaN
ACMPGLUChr,0.0000000471,NaN
ACMPGLUTdt,NaN,NaN
ACMPGLUTtep,NaN,NaN
ACMPGLUTthc,NaN,NaN
ACMPGLUtep,NaN,NaN
ACMPGLUthc,NaN,NaN
ACMPShc,0.0407297216,NaN
ACMPdt,NaN,NaN
ACMPthc,NaN,NaN
ALLOP1tu,NaN,NaN
ALLOPOXDhep,0.0003462967,NaN
ALLOPtepvb,NaN,NaN
AM19CSALThr,0.0001153294,NaN
AM19CShr,NaN,NaN
AM19CSteb,NaN,NaN
AM1A4NCShc,NaN,NaN
AM1A4NCSteb,NaN,NaN
AM1ACCShr,NaN,NaN
AM1ACCStev,NaN,NaN
AM1ACShr,NaN,NaN
AM1ACSteb,NaN,NaN
AM1ACStep,NaN,NaN
AM1ALCShr,NaN,NaN
AM1ALCSteb,NaN,NaN
AM1ALCStep,NaN,NaN
AM1C4N9CShc,NaN,NaN
AM1C4N9CSteb,NaN,NaN
AM1C9CShr,NaN,NaN
AM1C9CSteb,NaN,NaN
AM1C9CStev,NaN,NaN
AM1CCShr,NaN,NaN
AM1CCSteb,NaN,NaN
AM1CCStev,NaN,NaN
AM1CGLChr,NaN,NaN
AM1CGLCteb,NaN,NaN
AM1CSAhr,0.0001153294,NaN
AM1CSAtep,NaN,NaN
AM4N9CShc,NaN,NaN
AM4N9CShr,NaN,NaN
AM4N9CStev,NaN,NaN
AM4NC9CSteb,NaN,NaN
AM4NCShr,NaN,NaN
AM4NCSteb,NaN,NaN
AM4NCStep,NaN,NaN
AM9CSAhr,0.0001153294,NaN
