REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
TRPTHRTYRt,NaN,NaN
TRPTYRGLNt,NaN,NaN
TRPTYRTYRt,NaN,NaN
TRPVALASPt,NaN,NaN
TYRALAt,NaN,NaN
TYRALAPHEt,NaN,NaN
TYRARGGLUt,NaN,NaN
TYRARGSERt,NaN,NaN
TYRASPARGt,NaN,NaN
TYRCYSGLYt,NaN,NaN
TYRCYSTHRt,NaN,NaN
TYRGLUt,NaN,NaN
TYRLEUARGt,NaN,NaN
TYRPHETYRt,NaN,NaN
TYRTHRt,NaN,NaN
TYRTRPPHEt,NaN,NaN
TYRTYRt,NaN,NaN
TYRVALMETt,NaN,NaN
VALARGGLYt,NaN,NaN
VALHISASNt,NaN,NaN
VALLEUPHEt,NaN,NaN
VALLYSTYRt,NaN,NaN
VALPHEARGt,NaN,NaN
VALPROTRPt,NaN,NaN
VALSERARGt,NaN,NaN
VALTRPPHEt,NaN,NaN
VALTRPVALt,NaN,NaN
VALVALt,NaN,NaN
TRPGLYASPt,NaN,NaN
ALAARGCYSr,NaN,NaN
ALAARGGLYr,NaN,NaN
ALAASNLEUr,NaN,NaN
ALAGLYLYSr,NaN,NaN
ALAHISALAr,NaN,NaN
ALALYSTHRr,NaN,NaN
ARGALAALAr,NaN,NaN
ARGALAPHEr,NaN,NaN
ARGALATHRr,NaN,NaN
ARGARGr,NaN,NaN
ARGARGLYSr,NaN,NaN
ARGARGMETr,NaN,NaN
ARGCYSGLYr,NaN,NaN
ARGCYSSERr,NaN,NaN
ARGGLUGLUr,NaN,NaN
ARGGLUPROr,NaN,NaN
ARGGLYGLYr,NaN,NaN
ARGHISTHRr,NaN,NaN
ARGLEUPHEr,NaN,NaN
ARGLYSASPr,NaN,NaN
ARGPHEARGr,NaN,NaN
ARGPROMETr,NaN,NaN
ARGPROTHRr,NaN,NaN
ARGSERSERr,NaN,NaN
ARGTYRVALr,NaN,NaN
ARGVALCYSr,NaN,NaN
ARGVALTRPr,NaN,NaN
ASNASNARGr,NaN,NaN
ASNCYSCYSr,NaN,NaN
ASNMETPROr,NaN,NaN
ASNPHEASPr,NaN,NaN
ASNPHECYSr,NaN,NaN
ASNTYRGLYr,NaN,NaN
ASNTYRPHEr,NaN,NaN
ASNTYRTHRr,NaN,NaN
ASPALAARGr,NaN,NaN
ASPASNGLUr,NaN,NaN
ASPGLUr,NaN,NaN
ASPGLUPROr,NaN,NaN
ASPGLUTRPr,NaN,NaN
ASPHISCYSr,NaN,NaN
ASPHISPROr,NaN,NaN
ASPLYSGLUr,NaN,NaN
ASPLYSHISr,NaN,NaN
ASPMETASPr,NaN,NaN
ASPPROLYSr,NaN,NaN
ASPVALASNr,NaN,NaN
CYSASNMETr,NaN,NaN
CYSASPPHEr,NaN,NaN
CYSCYSr,NaN,NaN
CYSGLNMETr,NaN,NaN
CYSGLUHISr,NaN,NaN
CYSGLUTRPr,NaN,NaN
CYSLEUTHRr,NaN,NaN
CYSSERMETr,NaN,NaN
CYSTYRASNr,NaN,NaN
GLNASNGLNr,NaN,NaN
GLNHISHISr,NaN,NaN
GLNHISLYSr,NaN,NaN
GLNLYSLYSr,NaN,NaN
GLNLYSTRPr,NaN,NaN
GLNPROGLUr,NaN,NaN
GLNTRPGLUr,NaN,NaN
GLNTYRLEUr,NaN,NaN
GLUARGLEUr,NaN,NaN
GLUASNLEUr,NaN,NaN
GLUGLUr,NaN,NaN
GLUILELYSr,NaN,NaN
GLULEUr,NaN,NaN
GLUMETr,NaN,NaN
GLUMETHISr,NaN,NaN
GLUTHRr,NaN,NaN
GLUTHRLYSr,NaN,NaN
GLUTRPALAr,NaN,NaN
GLYHISASNr,NaN,NaN
GLYHISLYSr,NaN,NaN
GLYLYSCYSr,NaN,NaN
GLYLYSPHEr,NaN,NaN
GLYTYRLYSr,NaN,NaN
GLYVALHISr,NaN,NaN
HISARGCYSr,NaN,NaN
HISARGSERr,NaN,NaN
HISASPr,NaN,NaN
HISCYSCYSr,NaN,NaN
HISGLNALAr,NaN,NaN
HISGLUr,NaN,NaN
HISGLUGLNr,NaN,NaN
HISGLYLYSr,NaN,NaN
HISHISLYSr,NaN,NaN
HISLYSALAr,NaN,NaN
HISLYSGLUr,NaN,NaN
HISLYSILEr,NaN,NaN
HISLYSTHRr,NaN,NaN
HISLYSVALr,NaN,NaN
HISMETr,NaN,NaN
HISMETGLNr,NaN,NaN
HISPHEARGr,NaN,NaN
HISPROLYSr,NaN,NaN
HISTRPHISr,NaN,NaN
ILEARGILEr,NaN,NaN
ILEASNHISr,NaN,NaN
ILEASPr,NaN,NaN
ILEGLNGLUr,NaN,NaN
ILEGLYARGr,NaN,NaN
ILEPROLYSr,NaN,NaN
ILESERARGr,NaN,NaN
ILETRPTYRr,NaN,NaN
LEUALAARGr,NaN,NaN
LEUASNASPr,NaN,NaN
LEUASPLYSr,NaN,NaN
LEULEUTRPr,NaN,NaN
LEUPROr,NaN,NaN
LEUPROARGr,NaN,NaN
LEUSERTRPr,NaN,NaN
LEUTRPr,NaN,NaN
LEUTRPARGr,NaN,NaN
LEUTYRTYRr,NaN,NaN
LEUVALr,NaN,NaN
LYSARGLEUr,NaN,NaN
LYSCYSHISr,NaN,NaN
LYSGLNPHEr,NaN,NaN
LYSGLUGLUr,NaN,NaN
LYSLYSLYSr,NaN,NaN
LYSPHEILEr,NaN,NaN
LYSTRPARGr,NaN,NaN
LYSTYRILEr,NaN,NaN
LYSVALPHEr,NaN,NaN
LYSVALTRPr,NaN,NaN
METARGLEUr,NaN,NaN
METASNTYRr,NaN,NaN
METGLNTYRr,NaN,NaN
METGLYARGr,NaN,NaN
METHISLYSr,NaN,NaN
METMETILEr,NaN,NaN
METPHEARGr,NaN,NaN
METTRPPHEr,NaN,NaN
PHEASNMETr,NaN,NaN
PHEASPr,NaN,NaN
PHEGLNPHEr,NaN,NaN
PHELEUr,NaN,NaN
PHELEUASPr,NaN,NaN
PHELEUHISr,NaN,NaN
PHELYSALAr,NaN,NaN
PHELYSPROr,NaN,NaN
PHEPHEr,NaN,NaN
PHEPHEASNr,NaN,NaN
PHEPHETHRr,NaN,NaN
PHEPROARGr,NaN,NaN
PHESERTRPr,NaN,NaN
PHETHRLYSr,NaN,NaN
PHETRPLEUr,NaN,NaN
PHETYRr,NaN,NaN
PHETYRGLNr,NaN,NaN
PHETYRLYSr,NaN,NaN
PROARGASPr,NaN,NaN
PROARGCYSr,NaN,NaN
PROASNCYSr,NaN,NaN
PROCYSr,NaN,NaN
PROGLNPROr,NaN,NaN
PROGLULYSr,NaN,NaN
PROHISr,NaN,NaN
PROHISTYRr,NaN,NaN
PROLEUARGr,NaN,NaN
PROLYSPROr,NaN,NaN
PROPHEr,NaN,NaN
PROPROARGr,NaN,NaN
PROPROPROr,NaN,NaN
PROTRPLYSr,NaN,NaN
PROTRPTHRr,NaN,NaN
PROVALGLNr,NaN,NaN
SERARGALAr,NaN,NaN
SERARGTRPr,NaN,NaN
SERCYSARGr,NaN,NaN
SERGLYGLUr,NaN,NaN
SERLYSHISr,NaN,NaN
SERPHELYSr,NaN,NaN
SERTRPHISr,NaN,NaN
THRARGTYRr,NaN,NaN
THRASNTYRr,NaN,NaN
THRGLNGLUr,NaN,NaN
THRGLNTYRr,NaN,NaN
THRHISHISr,NaN,NaN
THRILEARGr,NaN,NaN
THRMETARGr,NaN,NaN
THRPHEARGr,NaN,NaN
THRSERARGr,NaN,NaN
THRTHRARGr,NaN,NaN
THRTYRMETr,NaN,NaN
TRPALAPROr,NaN,NaN
TRPARGALAr,NaN,NaN
TRPASPASPr,NaN,NaN
TRPGLNGLNr,NaN,NaN
TRPGLUGLYr,NaN,NaN
TRPGLULEUr,NaN,NaN
TRPGLUPROr,NaN,NaN
TRPGLUTYRr,NaN,NaN
TRPGLYLEUr,NaN,NaN
TRPGLYPHEr,NaN,NaN
TRPGLYVALr,NaN,NaN
TRPHISMETr,NaN,NaN
TRPILELYSr,NaN,NaN
TRPILETRPr,NaN,NaN
TRPLEUVALr,NaN,NaN
TRPLYSr,NaN,NaN
TRPMETARGr,NaN,NaN
TRPMETVALr,NaN,NaN
TRPPHEr,NaN,NaN
TRPPROGLYr,NaN,NaN
TRPPROLEUr,NaN,NaN
TRPPROVALr,NaN,NaN
TRPSERTYRr,NaN,NaN
TRPTHRGLUr,NaN,NaN
TRPTHRILEr,NaN,NaN
TRPTHRTYRr,NaN,NaN
TRPTYRGLNr,NaN,NaN
TRPTYRTYRr,NaN,NaN
TRPVALASPr,NaN,NaN
TYRALAr,NaN,NaN
TYRALAPHEr,NaN,NaN
TYRARGGLUr,NaN,NaN
TYRARGSERr,NaN,NaN
TYRASPARGr,NaN,NaN
TYRCYSGLYr,NaN,NaN
TYRCYSTHRr,NaN,NaN
TYRGLUr,NaN,NaN
TYRLEUARGr,NaN,NaN
TYRPHETYRr,NaN,NaN
TYRTHRr,NaN,NaN
TYRTRPPHEr,NaN,NaN
TYRTYRr,NaN,NaN
TYRVALMETr,NaN,NaN
VALARGGLYr,NaN,NaN
VALHISASNr,NaN,NaN
VALLEUPHEr,NaN,NaN
VALLYSTYRr,NaN,NaN
VALPHEARGr,NaN,NaN
VALPROTRPr,NaN,NaN
VALSERARGr,NaN,NaN
VALTRPPHEr,NaN,NaN
VALTRPVALr,NaN,NaN
VALVALr,NaN,NaN
TRPGLYASPr,NaN,NaN
HOMOVALte,NaN,NaN
EX_homoval[e],NaN,NaN
GLYCLTtm,NaN,NaN
TYMc,NaN,NaN
DOPAc,NaN,NaN
PCHOL2PALM_HSte,NaN,NaN
XOLEST183te,NaN,NaN
XOLEST182_HSte,NaN,NaN
XOLEST181_HSte,NaN,NaN
XOLEST205_HSte,NaN,NaN
XOLEST204_HSte,NaN,NaN
XOLEST226_HSte,NaN,NaN
PE224_HSte,NaN,NaN
PCHOLN261_HSte,NaN,NaN
PCHOLN281_HSte,NaN,NaN
PCHOLN28_HSte,NaN,NaN
3BCRNtr,NaN,NaN
3DDCRNtr,NaN,NaN
3DECCRNtr,NaN,NaN
3HDECECRNtr,NaN,NaN
3HEXDCRNtr,NaN,NaN
3IVCRNtr,NaN,NaN
3OCTDEC2CRNtr,NaN,NaN
3OCTDECCRNtr,NaN,NaN
3OCTDECE1CRNtr,NaN,NaN
3TDCRNtr,NaN,NaN
3TETD7ECOACRNtr,NaN,NaN
3THEXDDCOACRNtr,NaN,NaN
3TTETDDCOACRNtr,NaN,NaN
ACRNtr,NaN,NaN
C101CRNtr,NaN,NaN
C10CRNtr,NaN,NaN
C10DCtr,NaN,NaN
C12DCtr,NaN,NaN
C16DCtr,NaN,NaN
C3DCtr,NaN,NaN
C4CRNtr,NaN,NaN
C4DCtr,NaN,NaN
C51CRNtr,NaN,NaN
C5DCtr,NaN,NaN
C6CRNtr,NaN,NaN
C6DCtr,NaN,NaN
C81CRNtr,NaN,NaN
C8CRNtr,NaN,NaN
C8DCtr,NaN,NaN
DDECCRNtr,NaN,NaN
DDECE1CRNtr,NaN,NaN
DECDICRNtr,NaN,NaN
DMHPTCRNtr,NaN,NaN
ELAIDCRNtr,NaN,NaN
HDCECRNtr,NaN,NaN
IVCRNtr,NaN,NaN
LNELDCCRNtr,NaN,NaN
LNLCCRNtr,NaN,NaN
ODECRNtr,NaN,NaN
PCRNtr,NaN,NaN
PMTCRNtr,NaN,NaN
STCRNtr,NaN,NaN
TETDEC2CRntr,NaN,NaN
TETDECE1CRNtr,NaN,NaN
TTDCRNtr,NaN,NaN
EX_sphmyln_hs[e],NaN,NaN
XOLEST183tl,NaN,NaN
XOLEST182tl,NaN,NaN
XOLEST181tl,NaN,NaN
VACCtl,NaN,NaN
XOLEST205tl,NaN,NaN
TMNDNCtl,NaN,NaN
XOLEST204tl,NaN,NaN
XOLEST226tl,NaN,NaN
CRVNCtl,NaN,NaN
BGLYtm,NaN,NaN
PHEACGLYtm,NaN,NaN
HXAt1,NaN,NaN
HXAt2,NaN,NaN
HXAt3,NaN,NaN
EX_hxa[e],NaN,NaN
TTDCEAc,NaN,NaN
PACCOALm,NaN,NaN
PACALDtm,NaN,NaN
BZtm,NaN,NaN
GNCORE1te,NaN,NaN
GNCORE2te,NaN,NaN
LHCYSTIN,NaN,NaN
LHCYSTINt,NaN,NaN
EX_Lhcystin[e],NaN,NaN
PA_HStm,NaN,NaN
FldAct,NaN,NaN
MALOAtm,NaN,NaN
MLTHFtm,NaN,NaN
2MOPtm,NaN,NaN
MMALtm,NaN,NaN
URIK3,NaN,NaN
PSDm_hsc,NaN,NaN
PGPP_hsc,NaN,NaN
CE2512te,NaN,NaN
CE0328te,NaN,NaN
r2514e,NaN,NaN
r2514m,NaN,NaN
RE2675C2,NaN,NaN
FAS180,NaN,NaN
3MOXTYRESSte,NaN,NaN
5AOPt2,NaN,NaN
ACNAMt2,NaN,NaN
ADRNLtu,NaN,NaN
AGPAT2,NaN,NaN
AGPAT3,NaN,NaN
AGPAT4,NaN,NaN
ARGtD,NaN,NaN
BANDMT,NaN,NaN
C160CPT2rbc,NaN,NaN
C181CPT2rbc,NaN,NaN
CA2t,NaN,NaN
DKMPPD2,NaN,NaN
DKMPPD3,NaN,NaN
DM_pe_hs[c],NaN,NaN
DM_adprbp[c],NaN,NaN
DM_akg[c],NaN,NaN
DM_bandmt[c],NaN,NaN
DM_for[c],NaN,NaN
DM_mi1345p[c],NaN,NaN
DM_mi134p[c],NaN,NaN
DM_mi145p[c],NaN,NaN
DM_mi14p[c],NaN,NaN
DM_pchol_hs[c],NaN,NaN
ETHAt,NaN,NaN
GTHOXti2,NaN,NaN
HCYSte,NaN,NaN
LNLCCPT2rbc,NaN,NaN
NORMETEVESSte,NaN,NaN
OROte,NaN,NaN
PPPGOc,NaN,NaN
sink_band[c],NaN,NaN
SPRMt2r,NaN,NaN
The,NaN,NaN
THMMPtrbc,NaN,NaN
THMtrbc,NaN,NaN
UGT1A10c,NaN,NaN
UNK3r,NaN,NaN
ACGALtr,NaN,NaN
ACNAMtr,NaN,NaN
CORE4t,NaN,NaN
CORE5t,NaN,NaN
CORE7t,NaN,NaN
CORE8t,NaN,NaN
DST_ANTIGENt,NaN,NaN
ETHAtr,NaN,NaN
GALAMtr,NaN,NaN
MK10t,NaN,NaN
MK11t,NaN,NaN
MK7t,NaN,NaN
MK9t,NaN,NaN
S2L2N2M2Mt,NaN,NaN
STN_ANTIGENt,NaN,NaN
EX_core4[e],NaN,NaN
EX_core5[e],NaN,NaN
EX_core7[e],NaN,NaN
EX_core8[e],NaN,NaN
EX_dsT_antigen[e],NaN,NaN
EX_f1a[e],NaN,NaN
EX_galam[e],NaN,NaN
EX_gncore1[e],NaN,NaN
EX_gncore2[e],NaN,NaN
EX_mqn10[e],NaN,NaN
EX_mqn11[e],NaN,NaN
EX_mqn7[e],NaN,NaN
EX_mqn9[e],NaN,NaN
EX_s2l2n2m2m[e],NaN,NaN
EX_sTn_antigen[e],NaN,NaN
DDCAte,NaN,NaN
EX_lpam[e],NaN,NaN
LPAMt,NaN,NaN
EX_acgal[e],NaN,NaN
EX_acnam[e],NaN,NaN
EX_pcreat[e],NaN,NaN
EX_HC00342[e],NaN,NaN
EX_C08261[e],NaN,NaN
EX_pa_hs[e],NaN,NaN
EX_CE2934[e],NaN,NaN
DM_mqn10[c],NaN,NaN
DM_mqn11[c],NaN,NaN
DM_mqn7[c],NaN,NaN
DM_mqn8[c],NaN,NaN
DM_mqn9[c],NaN,NaN
DM_galam[c],NaN,NaN
DM_C02712[c],NaN,NaN
F1Ate,NaN,NaN
F1Ate2,NaN,NaN
GNCORE1t,NaN,NaN
GNCORE2t,NaN,NaN
34HPLtm,NaN,NaN
3HMPtm,NaN,NaN
3HPPtm,NaN,NaN
ACGLUtm,NaN,NaN
LPAMtm,NaN,NaN
r2535m,NaN,NaN
PGP_hs_tm,NaN,NaN
CE2934t,NaN,NaN
C02592tx,NaN,NaN
PROSTGE2t2r,NaN,NaN
PROSTGE2t2m,NaN,NaN
ESTRr,NaN,NaN
ESTR2r,NaN,NaN
LTHSTRLtr,NaN,NaN
PGLYCtm,NaN,NaN
sink_11_cis_retfa[c],NaN,NaN
sink_25hvitd2[c],NaN,NaN
sink_9_cis_retfa[c],NaN,NaN
sink_C02528[c],NaN,NaN
sink_HC02191[c],NaN,NaN
sink_HC02192[c],NaN,NaN
sink_HC02193[c],NaN,NaN
sink_HC02194[c],NaN,NaN
sink_HC02195[c],NaN,NaN
sink_HC02196[c],NaN,NaN
sink_HC02197[c],NaN,NaN
sink_HC02198[c],NaN,NaN
sink_HC02220[c],NaN,NaN
sink_Tyr_ggn[c],NaN,NaN
sink_avite1[c],NaN,NaN
sink_btn[c],NaN,NaN
sink_c226coa[c],NaN,NaN
sink_chol[c],NaN,NaN
sink_cholate[c],NaN,NaN
sink_coa[c],NaN,NaN
sink_crvnc[c],NaN,NaN
sink_dgchol[c],NaN,NaN
sink_doco13ecoa[c],NaN,NaN
sink_fad[c],NaN,NaN
sink_fe3[c],NaN,NaN
sink_gchola[c],NaN,NaN
sink_glgchlo[c],NaN,NaN
sink_glygn2[c],NaN,NaN
sink_hdca[c],NaN,NaN
sink_lnlc[c],NaN,NaN
sink_lnlccoa[c],NaN,NaN
sink_lnlncacoa[c],NaN,NaN
sink_lnlncgcoa[c],NaN,NaN
sink_nad[c],NaN,NaN
sink_nadp[c],NaN,NaN
sink_odecoa[c],NaN,NaN
sink_phyQ[c],NaN,NaN
sink_pmtcoa[c],NaN,NaN
sink_pydam[c],NaN,NaN
sink_pydx[c],NaN,NaN
sink_pydxn[c],NaN,NaN
sink_retfa[c],NaN,NaN
sink_retinol[c],NaN,NaN
sink_stcoa[c],NaN,NaN
sink_tag_hs[c],NaN,NaN
sink_tchola[c],NaN,NaN
sink_tdchola[c],NaN,NaN
sink_tdechola[c],NaN,NaN
sink_thf[c],NaN,NaN
sink_thmpp[c],NaN,NaN
sink_thmtp[c],NaN,NaN
sink_tmndnc[c],NaN,NaN
sink_tmndnccoa[c],NaN,NaN
sink_vitd3[c],NaN,NaN
DXTRNt,NaN,NaN
EX_dxtrn[e],NaN,NaN
DHCHOLESTANATEATP,NaN,NaN
DHCHOLESTANATEt,NaN,NaN
EX_dhcholestanate[e],NaN,NaN
sink_dhcholestanate[c],NaN,NaN
THCHOLSTOICATP,NaN,NaN
THCHOLSTOICt,NaN,NaN
EX_thcholstoic[e],NaN,NaN
sink_thcholstoic[c],NaN,NaN
XOL7AH3ATP,NaN,NaN
XOL7AH3t,NaN,NaN
EX_xol7ah3[e],NaN,NaN
sink_xol7ah3[c],NaN,NaN
XOL7AONEATP,NaN,NaN
XOL7AONEt,NaN,NaN
EX_xol7aone[e],NaN,NaN
sink_xol7aone[c],NaN,NaN
XOLDIOLONEATP,NaN,NaN
EX_xoldiolone[e],NaN,NaN
sink_xoldiolone[c],NaN,NaN
7KILTCHOLATP,NaN,NaN
7KILTCHOLt,NaN,NaN
EX_7klitchol[e],NaN,NaN
sink_7klitchol[c],NaN,NaN
sink_dchac[c],NaN,NaN
sink_CE1273[c],NaN,NaN
EX_2obut[e],NaN,NaN
EX_glutar[e],NaN,NaN
EX_glcn[e],NaN,NaN
ACACT1r,0.0004278404,0.1087122134
ACACt2,NaN,NaN
ACCOAL,0.0210390514,NaN
ACOATA,0.0019749761,0.0019749761
ACONT,0.0034072443,0.0007071639
ACS,1.0133469569,NaN
ADK1,NaN,NaN
ADNCNT3tc,NaN,NaN
ADPT,0.1387908051,NaN
ADSS,0.0079057590,NaN
ALAR,0.0073307361,0.0042351164
AMPTASECG,0.0054151621,NaN
ARGN,0.0897313100,NaN
ASP1DC,0.0000927990,NaN
ASPTA,21.4784539705,51.9438819965
BPNT,0.0005782997,NaN
BUTt2r,NaN,NaN
CBPS,NaN,NaN
CO2t,NaN,NaN
CPPPGO,0.0050921922,NaN
CTPS1,NaN,NaN
CTPS2,NaN,NaN
CYSTGL,0.0006418711,NaN
CYSTS,0.0094053694,NaN
CYTDt2r,NaN,NaN
DGK1,0.0235739187,0.0227873105
DHFR,0.1841607197,0.1841607197
DHORTS,0.0085543618,0.0019036686
DHPR,15.2906513756,NaN
DMATT,0.0121199956,NaN
DM_atp_c_,NaN,NaN
DPCOAK,NaN,NaN
DTMPK,0.0031976827,NaN
DURIPP,NaN,NaN
DUTPDP,NaN,NaN
EHGLAT,23.8712026617,NaN
ENO,4.1073600728,1.7132438501
EX_acac[e],NaN,NaN
EX_adn[e],NaN,NaN
EX_akg[e],NaN,NaN
EX_asn_L[e],NaN,NaN
EX_asp_L[e],NaN,NaN
EX_but[e],NaN,NaN
EX_ca2[e],NaN,NaN
EX_cgly[e],NaN,NaN
EX_cl[e],NaN,NaN
EX_co2[e],NaN,NaN
EX_cytd[e],NaN,NaN
EX_dad_2[e],NaN,NaN
EX_dcyt[e],NaN,NaN
EX_dgsn[e],NaN,NaN
EX_din[e],NaN,NaN
EX_duri[e],NaN,NaN
EX_fe2[e],NaN,NaN
EX_fe3[e],NaN,NaN
EX_fum[e],NaN,NaN
EX_gal[e],NaN,NaN
EX_glu_L[e],NaN,NaN
EX_glyb[e],NaN,NaN
EX_glyleu[e],NaN,NaN
EX_glyphe[e],NaN,NaN
EX_glypro[e],NaN,NaN
EX_h[e],NaN,NaN
EX_h2o[e],NaN,NaN
EX_ile_L[e],NaN,NaN
EX_ins[e],NaN,NaN
EX_k[e],NaN,NaN
EX_lac_L[e],NaN,NaN
EX_leu_L[e],NaN,NaN
EX_lys_L[e],NaN,NaN
EX_mal_L[e],NaN,NaN
EX_met_L[e],NaN,NaN
EX_na1[e],NaN,NaN
EX_no2[e],NaN,NaN
EX_o2[e],NaN,NaN
EX_orn[e],NaN,NaN
EX_pi[e],NaN,NaN
EX_ppi[e],NaN,NaN
EX_pro_L[e],NaN,NaN
EX_ribflv[e],NaN,NaN
EX_ser_L[e],NaN,NaN
EX_so4[e],NaN,NaN
EX_succ[e],NaN,NaN
EX_thymd[e],NaN,NaN
EX_urea[e],NaN,NaN
EX_uri[e],NaN,NaN
EX_val_L[e],NaN,NaN
FBA,0.0574947955,0.0001116451
FBA2,0.0574717966,0.0001116451
FBP,0.0094975804,NaN
FCLTc,NaN,NaN
FERO,NaN,NaN
FMNAT,0.0000300022,NaN
FPGS7,0.0000229584,NaN
FRTT,0.0043055796,NaN
FT,NaN,NaN
FTHFCL,0.3019465693,NaN
FUM,10.8232469038,4.9564061115
G3PD1,0.0002033084,0.0019456457
G5SADs,NaN,NaN
G6PDH2r,2.6171511996,2.6194717993
GALU,1.0715546094,0.2849879280
GALt2_2,NaN,NaN
GAPD,5.1527230031,5.6153230238
GF6PTA,0.2169418953,NaN
GHMT2r,0.0228189651,0.0228189651
GK1,NaN,NaN
GLNS,NaN,NaN
GLYLEUHYDROc,NaN,NaN
GLYLEUPEPT1tc,NaN,NaN
GLYPHEHYc,NaN,NaN
GLYPROPRO1c,NaN,NaN
GMAND,0.0071267026,NaN
GMPR,0.0019350412,NaN
GMPS2,NaN,NaN
GRTT,0.3532685881,NaN
GTPCI,0.0000055328,NaN
GUAPRT,0.0178021991,NaN
H2CO3D,497.0578738444,41.0220763723
H2Ot,NaN,NaN
HEX1,6.5722996571,NaN
HMBS,0.2206355124,NaN
ILETA,0.0124071710,0.0124071710
IMPD,0.0158200252,NaN
INSt2,NaN,NaN
LEUTA,0.0052264198,0.0062180701
L_LACt2r,NaN,NaN
MAN1PT2,0.0012742647,NaN
MAN6PI,0.0037027933,0.0015531851
MCOATA,0.0081068799,0.0081068799
MTHFC,0.3173327131,0.3173327131
MTHFD,0.0152057190,0.0146141922
NADK,NaN,NaN
NAt3_1,NaN,NaN
NDPK1,0.4501080157,0.4499053626
NDPK2,2.8292472960,2.8292472960
NDPK3,2.8292472960,2.8292472960
NDPK4,2.8292472960,2.8292472960
NDPK5,24.7856328238,0.7563526702
NDPK6,24.7856328238,0.7579725239
NDPK7,24.7856328238,0.8659183331
NDPK8,24.7856328238,0.7789530433
NDPK9,24.7856328238,0.7685333247
NNATr,0.0003092322,NaN
NNDPR,NaN,NaN
NTD1,0.0019085037,NaN
O2t,NaN,NaN
OMPDC,0.0339868701,NaN
PGI,52.8817710222,34.3731511644
PGK,NaN,NaN
PGL,16.7298196908,NaN
PGM,0.5516920256,0.5516920256
PGMT,2.8722176208,2.2636764013
PIt6b,NaN,NaN
PMANM,0.0642230637,0.0497922187
PNP,3.5342527946,3.5986218771
PNTK,NaN,NaN
PPA,12.7760459771,NaN
PPBNGS,0.0790186472,NaN
PPCDC,0.0006381286,NaN
PPM,0.0670781752,0.0670781752
PPNCL3,0.7321392330,NaN
PRO1x,NaN,NaN
PROD2,0.0000006833,NaN
PROt2r,NaN,NaN
PRPPS,NaN,NaN
PSERT,0.0085867355,NaN
PSP_L,4.7389330063,NaN
PTPAT,NaN,NaN
PUNP1,3.4598921558,3.4299132531
PUNP2,3.4893281622,3.4329797840
PUNP3,3.3405398381,3.3589029072
PUNP4,3.3634798384,3.3825662210
PUNP5,3.3274086499,3.4297045946
PUNP6,3.3517520224,3.4407778832
PUNP7,3.3099331521,3.4368984967
RBFK,NaN,NaN
RNDR1,0.0497972163,NaN
RNDR2,0.0420511043,NaN
RNDR3,0.0451729066,NaN
RNDR4,0.0433943298,NaN
RPE,5.7375233632,4.8840775121
RPI,8.2272030287,0.0026557927
SPMS,0.0526168909,NaN
SPODM,514.0308600407,NaN
TALA,0.0452822419,0.0452822419
THMDt2r,NaN,NaN
THRS,0.0000589121,NaN
TKT1,0.0141549264,0.0141549264
TKT2,0.0141549264,0.0141549264
TMDK1,NaN,NaN
TMDPK,0.0000319406,NaN
TPI,112.2613504272,27370.9168110515
UAG4E,49.8178889404,30.4563430086
UAGDP,0.0076212624,NaN
UDPG4E,0.0121817668,0.3274311251
UMPK,NaN,NaN
UPP3S,0.2338111553,NaN
UPPDC1,0.0004619465,NaN
UREAt,NaN,NaN
URIDK3,NaN,NaN
URIt2r,NaN,NaN
VALTA,0.0142653612,0.0124071710
r0010,41.4544040195,NaN
r0060,0.0120148803,NaN
r0082,0.0302244255,NaN
r0127,0.0000068813,NaN
r0220,0.0200712561,NaN
r0318,0.0250890701,NaN
r0345,10.1485694759,16.3392664147
r0398,0.7423025452,NaN
r0422,NaN,NaN
r0570,0.0365337739,0.0365337739
r0671,0.0016803137,NaN
ACCOAC,NaN,NaN
FPGS,0.0000229584,NaN
EX_pnto_R[e],NaN,NaN
EX_gly[e],NaN,NaN
GLYt2r,NaN,NaN
EX_cys_L[e],NaN,NaN
EX_ala_L[e],NaN,NaN
ALAt2r,NaN,NaN
EX_his_L[e],NaN,NaN
EX_thr_L[e],NaN,NaN
EX_gln_L[e],NaN,NaN
EX_phe_L[e],NaN,NaN
EX_tyr_L[e],NaN,NaN
NTD2,0.1536176130,NaN
NTD4,2.2291488712,NaN
NTD5,0.4414156181,NaN
NTD6,1.9201579386,NaN
NTD7,2.0556373666,NaN
NTD8,0.1064547332,NaN
NTD9,0.4315207923,NaN
NTD10,1.1913719494,NaN
NTD11,0.3399860788,NaN
EX_arg_L[e],NaN,NaN
EX_for[e],NaN,NaN
NADS2,NaN,NaN
EX_nac[e],NaN,NaN
GUAt,NaN,NaN
ADPRDP,0.0951499712,NaN
EX_ind3ac[e],NaN,NaN
EX_nh4[e],NaN,NaN
NH4tb,NaN,NaN
EX_ac[e],NaN,NaN
ALCD1,0.0032355422,0.6094987171
RBK,NaN,NaN
ADNK1,0.6465010007,NaN
GCALDD,0.0519882051,NaN
r0339,0.0180093391,NaN
ABUTD,0.1226679296,NaN
ACYP,0.1675055633,NaN
AGDC,0.0689700673,NaN
AICART,0.1406943489,0.1406943489
ALDD2x,0.0527570589,NaN
